season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2024,1718843414,2024-06-20T00:30:14+00:00,AUCTION_BID,0018,14224|6.20|New England Patriots forced bid increase,1,,0,,0,"{""transaction"":""14224|6.20|New England Patriots forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0018"",""timestamp"":""1718843414""}",
2024,1718843410,2024-06-20T00:30:10+00:00,AUCTION_BID,0014,13424|7.2|,1,,0,,0,"{""transaction"":""13424|7.2|"",""type"":""AUCTION_BID"",""timestamp"":""1718843410"",""franchise"":""0014""}",
2024,1718843235,2024-06-20T00:27:15+00:00,AUCTION_BID,0030,11769|2|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1718843235"",""transaction"":""11769|2|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID""}",
2024,1718843081,2024-06-20T00:24:41+00:00,AUCTION_BID,0001,13777|1.60|Washington Commanders forced bid increase,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1718843081"",""type"":""AUCTION_BID"",""transaction"":""13777|1.60|Washington Commanders forced bid increase""}",
2024,1718842907,2024-06-20T00:21:47+00:00,AUCTION_BID,0004,14887|1.60|Minnesota Vikings forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14887|1.60|Minnesota Vikings forced bid increase"",""timestamp"":""1718842907"",""franchise"":""0004""}",
2024,1718842907,2024-06-20T00:21:47+00:00,AUCTION_BID,0005,14803|1.60|Minnesota Vikings forced bid increase,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1718842907"",""transaction"":""14803|1.60|Minnesota Vikings forced bid increase"",""type"":""AUCTION_BID""}",
2024,1718842907,2024-06-20T00:21:47+00:00,AUCTION_BID,0005,12181|1.60|Minnesota Vikings forced bid increase,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1718842907"",""transaction"":""12181|1.60|Minnesota Vikings forced bid increase"",""type"":""AUCTION_BID""}",
2024,1718842869,2024-06-20T00:21:09+00:00,AUCTION_BID,0005,13424|7|Los Angeles Rams forced bid increase,1,,0,,0,"{""timestamp"":""1718842869"",""franchise"":""0005"",""transaction"":""13424|7|Los Angeles Rams forced bid increase"",""type"":""AUCTION_BID""}",
2024,1718842814,2024-06-20T00:20:14+00:00,AUCTION_BID,0014,10816|3.1|,1,,0,,0,"{""transaction"":""10816|3.1|"",""type"":""AUCTION_BID"",""timestamp"":""1718842814"",""franchise"":""0014""}",
2024,1718842799,2024-06-20T00:19:59+00:00,AUCTION_BID,0005,13920|6.50|Minnesota Vikings forced bid increase,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1718842799"",""type"":""AUCTION_BID"",""transaction"":""13920|6.50|Minnesota Vikings forced bid increase""}",
2024,1718842773,2024-06-20T00:19:33+00:00,AUCTION_BID,0014,9051|6.3|,1,,0,,0,"{""franchise"":""0014"",""timestamp"":""1718842773"",""type"":""AUCTION_BID"",""transaction"":""9051|6.3|""}",
2024,1718842773,2024-06-20T00:19:33+00:00,AUCTION_BID,0014,12735|5.2|,1,,0,,0,"{""franchise"":""0014"",""timestamp"":""1718842773"",""transaction"":""12735|5.2|"",""type"":""AUCTION_BID""}",
2024,1718842705,2024-06-20T00:18:25+00:00,AUCTION_BID,0012,9051|5|Los Angeles Rams forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""9051|5|Los Angeles Rams forced bid increase"",""timestamp"":""1718842705"",""franchise"":""0012""}",
2024,1718842705,2024-06-20T00:18:25+00:00,AUCTION_BID,0004,12735|5|Los Angeles Rams forced bid increase,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1718842705"",""transaction"":""12735|5|Los Angeles Rams forced bid increase"",""type"":""AUCTION_BID""}",
2024,1718842691,2024-06-20T00:18:11+00:00,AUCTION_WON,0002,10945|1.60|,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1718842691"",""type"":""AUCTION_WON"",""transaction"":""10945|1.60|""}",
2024,1718842549,2024-06-20T00:15:49+00:00,AUCTION_BID,0005,13424|5|Los Angeles Rams forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13424|5|Los Angeles Rams forced bid increase"",""timestamp"":""1718842549"",""franchise"":""0005""}",
2024,1718842514,2024-06-20T00:15:14+00:00,AUCTION_BID,0014,10267|1.2|,1,,0,,0,"{""timestamp"":""1718842514"",""franchise"":""0014"",""transaction"":""10267|1.2|"",""type"":""AUCTION_BID""}",
2024,1718841608,2024-06-20T00:00:08+00:00,AUCTION_BID,0026,13245|9.90|Denver Broncos forced bid increase,1,,0,,0,"{""timestamp"":""1718841608"",""franchise"":""0026"",""type"":""AUCTION_BID"",""transaction"":""13245|9.90|Denver Broncos forced bid increase""}",
2024,1718841548,2024-06-19T23:59:08+00:00,AUCTION_INIT,0017,14930|1|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1718841548"",""type"":""AUCTION_INIT"",""transaction"":""14930|1|""}",
2024,1718841454,2024-06-19T23:57:34+00:00,AUCTION_INIT,0029,16196|1|,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1718841454"",""type"":""AUCTION_INIT"",""transaction"":""16196|1|""}",
2024,1718841420,2024-06-19T23:57:00+00:00,AUCTION_BID,0027,12187|8.40|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""12187|8.40|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1718841420"",""franchise"":""0027""}",
2024,1718841268,2024-06-19T23:54:28+00:00,AUCTION_BID,0023,14833|6|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1718841268"",""franchise"":""0023"",""type"":""AUCTION_BID"",""transaction"":""14833|6|Kansas City Chiefs forced bid increase""}",
2024,1718841209,2024-06-19T23:53:29+00:00,AUCTION_BID,0023,14833|5.70|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""14833|5.70|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1718841209"",""franchise"":""0023""}",
2024,1718841164,2024-06-19T23:52:44+00:00,AUCTION_INIT,0017,12734|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12734|1|"",""franchise"":""0017"",""timestamp"":""1718841164""}",
2024,1718841056,2024-06-19T23:50:56+00:00,AUCTION_BID,0027,12831|1.7|,1,,0,,0,"{""transaction"":""12831|1.7|"",""type"":""AUCTION_BID"",""timestamp"":""1718841056"",""franchise"":""0027""}",
2024,1718841051,2024-06-19T23:50:51+00:00,TAXI,0027,,0,,0,,0,"{""demoted"":""14899,"",""timestamp"":""1718841051"",""franchise"":""0027"",""promoted"":"""",""type"":""TAXI""}",
2024,1718841025,2024-06-19T23:50:25+00:00,AUCTION_INIT,0017,15874|1|,1,,0,,0,"{""transaction"":""15874|1|"",""type"":""AUCTION_INIT"",""franchise"":""0017"",""timestamp"":""1718841025""}",
2024,1718840873,2024-06-19T23:47:53+00:00,AUCTION_BID,0029,16444|1.60|Buffalo Bills forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16444|1.60|Buffalo Bills forced bid increase"",""timestamp"":""1718840873"",""franchise"":""0029""}",
2024,1718840873,2024-06-19T23:47:53+00:00,AUCTION_BID,0018,13980|1.60|Buffalo Bills forced bid increase,1,,0,,0,"{""timestamp"":""1718840873"",""franchise"":""0018"",""type"":""AUCTION_BID"",""transaction"":""13980|1.60|Buffalo Bills forced bid increase""}",
2024,1718840873,2024-06-19T23:47:53+00:00,AUCTION_BID,0024,13844|1.60|Buffalo Bills forced bid increase,1,,0,,0,"{""timestamp"":""1718840873"",""franchise"":""0024"",""type"":""AUCTION_BID"",""transaction"":""13844|1.60|Buffalo Bills forced bid increase""}",
2024,1718840873,2024-06-19T23:47:53+00:00,AUCTION_BID,0017,13172|1.2|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1718840873"",""type"":""AUCTION_BID"",""transaction"":""13172|1.2|""}",
2024,1718840873,2024-06-19T23:47:53+00:00,AUCTION_BID,0026,13156|1.60|Buffalo Bills forced bid increase,1,,0,,0,"{""franchise"":""0026"",""timestamp"":""1718840873"",""transaction"":""13156|1.60|Buffalo Bills forced bid increase"",""type"":""AUCTION_BID""}",
2024,1718840873,2024-06-19T23:47:53+00:00,AUCTION_BID,0031,11985|1.60|Buffalo Bills forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11985|1.60|Buffalo Bills forced bid increase"",""franchise"":""0031"",""timestamp"":""1718840873""}",
2024,1718840828,2024-06-19T23:47:08+00:00,AUCTION_BID,0027,11706|1.7|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11706|1.7|"",""franchise"":""0027"",""timestamp"":""1718840828""}",
2024,1718840751,2024-06-19T23:45:51+00:00,AUCTION_BID,0023,12239|4|Jacksonville Jaguars forced bid increase,1,,0,,0,"{""transaction"":""12239|4|Jacksonville Jaguars forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1718840751"",""franchise"":""0023""}",
2024,1718840737,2024-06-19T23:45:37+00:00,AUCTION_BID,0023,12239|3.30|Jacksonville Jaguars forced bid increase,1,,0,,0,"{""franchise"":""0023"",""timestamp"":""1718840737"",""type"":""AUCTION_BID"",""transaction"":""12239|3.30|Jacksonville Jaguars forced bid increase""}",
2024,1718840715,2024-06-19T23:45:15+00:00,AUCTION_BID,0005,11244|40|Los Angeles Rams forced bid increase,1,,0,,0,"{""transaction"":""11244|40|Los Angeles Rams forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0005"",""timestamp"":""1718840715""}",
2024,1718840532,2024-06-19T23:42:12+00:00,TAXI,0029,,0,,0,,0,"{""timestamp"":""1718840532"",""demoted"":""16624,"",""franchise"":""0029"",""promoted"":"""",""type"":""TAXI""}",
2024,1718840520,2024-06-19T23:42:00+00:00,AUCTION_BID,0027,11674|6.3|,1,,0,,0,"{""franchise"":""0027"",""timestamp"":""1718840520"",""type"":""AUCTION_BID"",""transaction"":""11674|6.3|""}",
2024,1718840482,2024-06-19T23:41:22+00:00,AUCTION_BID,0027,12187|8.2|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12187|8.2|"",""timestamp"":""1718840482"",""franchise"":""0027""}",
2024,1718839831,2024-06-19T23:30:31+00:00,AUCTION_WON,0002,14852|2|,1,,0,,0,"{""timestamp"":""1718839831"",""franchise"":""0002"",""transaction"":""14852|2|"",""type"":""AUCTION_WON""}",
2024,1718839831,2024-06-19T23:30:31+00:00,AUCTION_WON,0008,14800|4.1|,1,,0,,0,"{""timestamp"":""1718839831"",""franchise"":""0008"",""transaction"":""14800|4.1|"",""type"":""AUCTION_WON""}",
2024,1718838414,2024-06-19T23:06:54+00:00,AUCTION_BID,0023,14805|1.7|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14805|1.7|"",""timestamp"":""1718838414"",""franchise"":""0023""}",
2024,1718838086,2024-06-19T23:01:26+00:00,AUCTION_BID,0023,13706|2.8|,1,,0,,0,"{""transaction"":""13706|2.8|"",""type"":""AUCTION_BID"",""timestamp"":""1718838086"",""franchise"":""0023""}",
2024,1718837758,2024-06-19T22:55:58+00:00,AUCTION_BID,0018,14224|5.8|,1,,0,,0,"{""timestamp"":""1718837758"",""franchise"":""0018"",""transaction"":""14224|5.8|"",""type"":""AUCTION_BID""}",
2024,1718837398,2024-06-19T22:49:58+00:00,AUCTION_BID,0005,11244|39|Los Angeles Rams forced bid increase,1,,0,,0,"{""timestamp"":""1718837398"",""franchise"":""0005"",""type"":""AUCTION_BID"",""transaction"":""11244|39|Los Angeles Rams forced bid increase""}",
2024,1718837357,2024-06-19T22:49:17+00:00,AUCTION_WON,0006,14889|3|,1,,0,,0,"{""timestamp"":""1718837357"",""franchise"":""0006"",""transaction"":""14889|3|"",""type"":""AUCTION_WON""}",
2024,1718837185,2024-06-19T22:46:25+00:00,AUCTION_BID,0018,13777|1.60|Tennessee Titans forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13777|1.60|Tennessee Titans forced bid increase"",""franchise"":""0018"",""timestamp"":""1718837185""}",
2024,1718837185,2024-06-19T22:46:25+00:00,AUCTION_BID,0026,13434|1.60|Tennessee Titans forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13434|1.60|Tennessee Titans forced bid increase"",""franchise"":""0026"",""timestamp"":""1718837185""}",
2024,1718837185,2024-06-19T22:46:25+00:00,AUCTION_BID,0018,12758|1.60|Tennessee Titans forced bid increase,1,,0,,0,"{""timestamp"":""1718837185"",""franchise"":""0018"",""transaction"":""12758|1.60|Tennessee Titans forced bid increase"",""type"":""AUCTION_BID""}",
2024,1718837185,2024-06-19T22:46:25+00:00,AUCTION_BID,0030,12218|1.60|Tennessee Titans forced bid increase,1,,0,,0,"{""transaction"":""12218|1.60|Tennessee Titans forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0030"",""timestamp"":""1718837185""}",
2024,1718837098,2024-06-19T22:44:58+00:00,AUCTION_INIT,0028,14137|1|,1,,0,,0,"{""transaction"":""14137|1|"",""type"":""AUCTION_INIT"",""franchise"":""0028"",""timestamp"":""1718837098""}",
2024,1718836940,2024-06-19T22:42:20+00:00,TAXI,0029,,0,,0,,0,"{""timestamp"":""1718836940"",""demoted"":""16299,"",""franchise"":""0029"",""promoted"":"""",""type"":""TAXI""}",
2024,1718836884,2024-06-19T22:41:24+00:00,TAXI,0012,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""13987,"",""franchise"":""0012"",""demoted"":""16667,"",""timestamp"":""1718836884""}",
2024,1718836864,2024-06-19T22:41:04+00:00,AUCTION_WON,0029,14067|6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14067|6|"",""franchise"":""0029"",""timestamp"":""1718836864""}",
2024,1718836864,2024-06-19T22:41:04+00:00,AUCTION_WON,0017,13133|1.60|,1,,0,,0,"{""timestamp"":""1718836864"",""franchise"":""0017"",""transaction"":""13133|1.60|"",""type"":""AUCTION_WON""}",
2024,1718836864,2024-06-19T22:41:04+00:00,AUCTION_WON,0029,12650|1.7|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12650|1.7|"",""franchise"":""0029"",""timestamp"":""1718836864""}",
2024,1718836837,2024-06-19T22:40:37+00:00,TAXI,0012,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""15738,16174,13680,14341,"",""franchise"":""0012"",""timestamp"":""1718836837"",""demoted"":""15863,16278,16676,16708,""}",
2024,1718836715,2024-06-19T22:38:35+00:00,TAXI,0012,,0,,0,,0,"{""demoted"":""16595,16613,"",""timestamp"":""1718836715"",""franchise"":""0012"",""promoted"":"""",""type"":""TAXI""}",
2024,1718836177,2024-06-19T22:29:37+00:00,AUCTION_INIT,0003,14215|1|,1,,0,,0,"{""timestamp"":""1718836177"",""franchise"":""0003"",""type"":""AUCTION_INIT"",""transaction"":""14215|1|""}",
2024,1718834918,2024-06-19T22:08:38+00:00,AUCTION_BID,0005,11244|38.1|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1718834918"",""type"":""AUCTION_BID"",""transaction"":""11244|38.1|""}",
2024,1718834918,2024-06-19T22:08:38+00:00,AUCTION_WON,0004,16227|2.50|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""16227|2.50|"",""franchise"":""0004"",""timestamp"":""1718834918""}",
2024,1718834918,2024-06-19T22:08:38+00:00,AUCTION_WON,0016,12301|1.60|,1,,0,,0,"{""transaction"":""12301|1.60|"",""type"":""AUCTION_WON"",""franchise"":""0016"",""timestamp"":""1718834918""}",
2024,1718834462,2024-06-19T22:01:02+00:00,AUCTION_WON,0016,11768|1.60|,1,,0,,0,"{""transaction"":""11768|1.60|"",""type"":""AUCTION_WON"",""franchise"":""0016"",""timestamp"":""1718834462""}",
2024,1718833533,2024-06-19T21:45:33+00:00,AUCTION_INIT,0029,15826|1|,1,,0,,0,"{""transaction"":""15826|1|"",""type"":""AUCTION_INIT"",""franchise"":""0029"",""timestamp"":""1718833533""}",
2024,1718833517,2024-06-19T21:45:17+00:00,AUCTION_WON,0004,12752|3.30|,1,,0,,0,"{""transaction"":""12752|3.30|"",""type"":""AUCTION_WON"",""franchise"":""0004"",""timestamp"":""1718833517""}",
2024,1718833516,2024-06-19T21:45:16+00:00,AUCTION_BID,0018,13772|8.2|,1,,0,,0,"{""franchise"":""0018"",""timestamp"":""1718833516"",""transaction"":""13772|8.2|"",""type"":""AUCTION_BID""}",
2024,1718833337,2024-06-19T21:42:17+00:00,AUCTION_WON,0024,14059|6.30|,1,,0,,0,"{""transaction"":""14059|6.30|"",""type"":""AUCTION_WON"",""franchise"":""0024"",""timestamp"":""1718833337""}",
2024,1718832187,2024-06-19T21:23:07+00:00,AUCTION_INIT,0005,13119|1|,1,,0,,0,"{""timestamp"":""1718832187"",""franchise"":""0005"",""type"":""AUCTION_INIT"",""transaction"":""13119|1|""}",
2024,1718832157,2024-06-19T21:22:37+00:00,AUCTION_BID,0007,9064|1.60|Chicago Bears forced bid increase,1,,0,,0,"{""franchise"":""0007"",""timestamp"":""1718832157"",""transaction"":""9064|1.60|Chicago Bears forced bid increase"",""type"":""AUCTION_BID""}",
2024,1718832147,2024-06-19T21:22:27+00:00,AUCTION_INIT,0005,11760|1|,1,,0,,0,"{""timestamp"":""1718832147"",""franchise"":""0005"",""transaction"":""11760|1|"",""type"":""AUCTION_INIT""}",
2024,1718831775,2024-06-19T21:16:15+00:00,AUCTION_BID,0003,14270|1.60|New Orleans Saints forced bid increase,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1718831775"",""transaction"":""14270|1.60|New Orleans Saints forced bid increase"",""type"":""AUCTION_BID""}",
2024,1718831775,2024-06-19T21:16:15+00:00,AUCTION_BID,0001,12779|1.60|New Orleans Saints forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12779|1.60|New Orleans Saints forced bid increase"",""timestamp"":""1718831775"",""franchise"":""0001""}",
2024,1718831705,2024-06-19T21:15:05+00:00,AUCTION_BID,0015,13236|1.60|Chicago Bears forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13236|1.60|Chicago Bears forced bid increase"",""franchise"":""0015"",""timestamp"":""1718831705""}",
2024,1718831692,2024-06-19T21:14:52+00:00,AUCTION_INIT,0005,14803|1|,1,,0,,0,"{""timestamp"":""1718831692"",""franchise"":""0005"",""type"":""AUCTION_INIT"",""transaction"":""14803|1|""}",
2024,1718831503,2024-06-19T21:11:43+00:00,AUCTION_INIT,0005,12181|1|,1,,0,,0,"{""transaction"":""12181|1|"",""type"":""AUCTION_INIT"",""franchise"":""0005"",""timestamp"":""1718831503""}",
2024,1718831503,2024-06-19T21:11:43+00:00,AUCTION_WON,0011,14805|1.60|,1,,0,,0,"{""timestamp"":""1718831503"",""franchise"":""0011"",""transaction"":""14805|1.60|"",""type"":""AUCTION_WON""}",
2024,1718831227,2024-06-19T21:07:07+00:00,AUCTION_INIT,0021,13172|1|,1,,0,,0,"{""timestamp"":""1718831227"",""franchise"":""0021"",""type"":""AUCTION_INIT"",""transaction"":""13172|1|""}",
2024,1718831199,2024-06-19T21:06:39+00:00,AUCTION_BID,0001,13839|25|Chicago Bears forced bid increase,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1718831199"",""transaction"":""13839|25|Chicago Bears forced bid increase"",""type"":""AUCTION_BID""}",
2024,1718831147,2024-06-19T21:05:47+00:00,AUCTION_BID,0021,16342|4.7|,1,,0,,0,"{""timestamp"":""1718831147"",""franchise"":""0021"",""type"":""AUCTION_BID"",""transaction"":""16342|4.7|""}",
2024,1718831119,2024-06-19T21:05:19+00:00,AUCTION_BID,0015,15337|1.60|Chicago Bears forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""15337|1.60|Chicago Bears forced bid increase"",""franchise"":""0015"",""timestamp"":""1718831119""}",
2024,1718831091,2024-06-19T21:04:51+00:00,AUCTION_BID,0004,16287|1.60|Chicago Bears forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16287|1.60|Chicago Bears forced bid increase"",""timestamp"":""1718831091"",""franchise"":""0004""}",
2024,1718830366,2024-06-19T20:52:46+00:00,AUCTION_BID,0030,11769|1.7|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11769|1.7|"",""franchise"":""0030"",""timestamp"":""1718830366""}",
2024,1718830217,2024-06-19T20:50:17+00:00,AUCTION_BID,0031,13706|2.2|,1,,0,,0,"{""franchise"":""0031"",""timestamp"":""1718830217"",""type"":""AUCTION_BID"",""transaction"":""13706|2.2|""}",
2024,1718830152,2024-06-19T20:49:12+00:00,AUCTION_BID,0018,16013|3.00|Las Vegas Raiders forced bid increase,1,,0,,0,"{""transaction"":""16013|3.00|Las Vegas Raiders forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1718830152"",""franchise"":""0018""}",
2024,1718830133,2024-06-19T20:48:53+00:00,AUCTION_BID,0031,12270|3.2|,1,,0,,0,"{""transaction"":""12270|3.2|"",""type"":""AUCTION_BID"",""timestamp"":""1718830133"",""franchise"":""0031""}",
2024,1718830128,2024-06-19T20:48:48+00:00,AUCTION_BID,0030,12270|3|Las Vegas Raiders forced bid increase,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1718830128"",""transaction"":""12270|3|Las Vegas Raiders forced bid increase"",""type"":""AUCTION_BID""}",
2024,1718830120,2024-06-19T20:48:40+00:00,AUCTION_BID,0030,12270|2.50|Las Vegas Raiders forced bid increase,1,,0,,0,"{""timestamp"":""1718830120"",""franchise"":""0030"",""type"":""AUCTION_BID"",""transaction"":""12270|2.50|Las Vegas Raiders forced bid increase""}",
2024,1718830092,2024-06-19T20:48:12+00:00,AUCTION_BID,0018,16013|2.50|Las Vegas Raiders forced bid increase,1,,0,,0,"{""transaction"":""16013|2.50|Las Vegas Raiders forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1718830092"",""franchise"":""0018""}",
2024,1718829666,2024-06-19T20:41:06+00:00,AUCTION_BID,0018,16013|2.2|,1,,0,,0,"{""transaction"":""16013|2.2|"",""type"":""AUCTION_BID"",""timestamp"":""1718829666"",""franchise"":""0018""}",
2024,1718829638,2024-06-19T20:40:38+00:00,AUCTION_BID,0031,14217|5|Miami Dolphins forced bid increase,1,,0,,0,"{""transaction"":""14217|5|Miami Dolphins forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1718829638"",""franchise"":""0031""}",
2024,1718829555,2024-06-19T20:39:15+00:00,AUCTION_INIT,0018,13777|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13777|1|"",""timestamp"":""1718829555"",""franchise"":""0018""}",
2024,1718829377,2024-06-19T20:36:17+00:00,AUCTION_INIT,0015,14870|1|,1,,0,,0,"{""timestamp"":""1718829377"",""franchise"":""0015"",""type"":""AUCTION_INIT"",""transaction"":""14870|1|""}",
2024,1718829377,2024-06-19T20:36:17+00:00,AUCTION_WON,0010,11769|1.70|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""11769|1.70|"",""timestamp"":""1718829377"",""franchise"":""0010""}",
