season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2020,1587482333,2020-04-21T15:18:53+00:00,AUCTION_WON,0007,10700|17.30|SRFA - Post Compensation Please!,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""10700|17.30|SRFA - Post Compensation Please!"",""franchise"":""0007"",""timestamp"":""1587482333""}",
2020,1587482200,2020-04-21T15:16:40+00:00,AUCTION_WON,0014,9099|18.20|FRFA - Post Compensation Please!,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""9099|18.20|FRFA - Post Compensation Please!"",""timestamp"":""1587482200"",""franchise"":""0014""}",
2020,1587482200,2020-04-21T15:16:40+00:00,AUCTION_WON,0016,12768|4.60|FRFA - Post Compensation Please!,1,,0,,0,"{""franchise"":""0016"",""timestamp"":""1587482200"",""transaction"":""12768|4.60|FRFA - Post Compensation Please!"",""type"":""AUCTION_WON""}",
2020,1587482200,2020-04-21T15:16:40+00:00,AUCTION_WON,0004,12698|3.30|SRFA - Post Compensation Please!,1,,0,,0,"{""timestamp"":""1587482200"",""franchise"":""0004"",""transaction"":""12698|3.30|SRFA - Post Compensation Please!"",""type"":""AUCTION_WON""}",
2020,1587482200,2020-04-21T15:16:40+00:00,AUCTION_WON,0015,12676|4.60|FRFA - Post Compensation Please!,1,,0,,0,"{""transaction"":""12676|4.60|FRFA - Post Compensation Please!"",""type"":""AUCTION_WON"",""timestamp"":""1587482200"",""franchise"":""0015""}",
2020,1587482200,2020-04-21T15:16:40+00:00,AUCTION_WON,0001,12152|4.20|SRFA - Post Compensation Please!,1,,0,,0,"{""timestamp"":""1587482200"",""franchise"":""0001"",""type"":""AUCTION_WON"",""transaction"":""12152|4.20|SRFA - Post Compensation Please!""}",
2020,1587481973,2020-04-21T15:12:53+00:00,AUCTION_WON,0013,9825|12.80|FRFA - Post Compensation Please!,1,,0,,0,"{""franchise"":""0013"",""timestamp"":""1587481973"",""transaction"":""9825|12.80|FRFA - Post Compensation Please!"",""type"":""AUCTION_WON""}",
2020,1587481973,2020-04-21T15:12:53+00:00,AUCTION_WON,0006,13138|4.60|FRFA - Post Compensation Please!,1,,0,,0,"{""timestamp"":""1587481973"",""franchise"":""0006"",""transaction"":""13138|4.60|FRFA - Post Compensation Please!"",""type"":""AUCTION_WON""}",
2020,1587481973,2020-04-21T15:12:53+00:00,AUCTION_WON,0012,11886|4.60|FRFA - Post Compensation Please!,1,,0,,0,"{""timestamp"":""1587481973"",""franchise"":""0012"",""type"":""AUCTION_WON"",""transaction"":""11886|4.60|FRFA - Post Compensation Please!""}",
2020,1587481973,2020-04-21T15:12:53+00:00,AUCTION_WON,0007,10413|7.00|FRFA - Post Compensation Please!,1,,0,,0,"{""timestamp"":""1587481973"",""franchise"":""0007"",""type"":""AUCTION_WON"",""transaction"":""10413|7.00|FRFA - Post Compensation Please!""}",
2020,1587481973,2020-04-21T15:12:53+00:00,AUCTION_WON,0010,10276|18.00|FRFA - Post Compensation Please!,1,,0,,0,"{""timestamp"":""1587481973"",""franchise"":""0010"",""type"":""AUCTION_WON"",""transaction"":""10276|18.00|FRFA - Post Compensation Please!""}",
2020,1587481973,2020-04-21T15:12:53+00:00,AUCTION_WON,0005,10272|10.00|FRFA - Post Compensation Please!,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1587481973"",""transaction"":""10272|10.00|FRFA - Post Compensation Please!"",""type"":""AUCTION_WON""}",
2020,1587481767,2020-04-21T15:09:27+00:00,AUCTION_WON,0004,12658|5.40|ORFA1 (requires 1st rd comp) - Post Compensation Please!,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12658|5.40|ORFA1 (requires 1st rd comp) - Post Compensation Please!"",""timestamp"":""1587481767"",""franchise"":""0004""}",
2020,1587481644,2020-04-21T15:07:24+00:00,AUCTION_WON,0002,12985|4.60|FRFA - Post Compensation Please!,1,,0,,0,"{""transaction"":""12985|4.60|FRFA - Post Compensation Please!"",""type"":""AUCTION_WON"",""franchise"":""0002"",""timestamp"":""1587481644""}",
2020,1587481644,2020-04-21T15:07:24+00:00,AUCTION_WON,0001,11783|6.00|FRFA - Post Compensation Please!,1,,0,,0,"{""timestamp"":""1587481644"",""franchise"":""0001"",""transaction"":""11783|6.00|FRFA - Post Compensation Please!"",""type"":""AUCTION_WON""}",
2020,1587480414,2020-04-21T14:46:54+00:00,AUCTION_BID,0030,12218|7.00|2021 KC 1st,1,,0,,0,"{""transaction"":""12218|7.00|2021 KC 1st"",""type"":""AUCTION_BID"",""timestamp"":""1587480414"",""franchise"":""0030""}",
2020,1587479939,2020-04-21T14:38:59+00:00,AUCTION_BID,0026,11228|11|2021 IND 1st,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11228|11|2021 IND 1st"",""franchise"":""0026"",""timestamp"":""1587479939""}",
2020,1587477228,2020-04-21T13:53:48+00:00,AUCTION_BID,0017,13404|8.50|2021 BUF 1st,1,,0,,0,"{""transaction"":""13404|8.50|2021 BUF 1st"",""type"":""AUCTION_BID"",""timestamp"":""1587477228"",""franchise"":""0017""}",
2020,1587473055,2020-04-21T12:44:15+00:00,AUCTION_BID,0014,12764|3.50|2020 2.16,1,,0,,0,"{""transaction"":""12764|3.50|2020 2.16"",""type"":""AUCTION_BID"",""franchise"":""0014"",""timestamp"":""1587473055""}",
2020,1587461604,2020-04-21T09:33:24+00:00,AUCTION_BID,0029,12768|9.50|2021 Broncos 2nd round pick,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12768|9.50|2021 Broncos 2nd round pick"",""timestamp"":""1587461604"",""franchise"":""0029""}",
2020,1587441624,2020-04-21T04:00:24+00:00,AUCTION_BID,0027,12745|7|2021 1st Jax,1,,0,,0,"{""franchise"":""0027"",""timestamp"":""1587441624"",""type"":""AUCTION_BID"",""transaction"":""12745|7|2021 1st Jax""}",
2020,1587441564,2020-04-21T03:59:24+00:00,AUCTION_BID,0027,12768|7|2021 2nd Jax,1,,0,,0,"{""transaction"":""12768|7|2021 2nd Jax"",""type"":""AUCTION_BID"",""franchise"":""0027"",""timestamp"":""1587441564""}",
2020,1587441470,2020-04-21T03:57:50+00:00,AUCTION_BID,0027,13404|8|2020 1.13,1,,0,,0,"{""transaction"":""13404|8|2020 1.13"",""type"":""AUCTION_BID"",""timestamp"":""1587441470"",""franchise"":""0027""}",
2020,1587441301,2020-04-21T03:55:01+00:00,AUCTION_BID,0027,13404|6.10|2020 1.13,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13404|6.10|2020 1.13"",""franchise"":""0027"",""timestamp"":""1587441301""}",
2020,1587429364,2020-04-21T00:36:04+00:00,AUCTION_BID,0017,13404|6.00|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13404|6.00|"",""franchise"":""0017"",""timestamp"":""1587429364""}",
2020,1587428767,2020-04-21T00:26:07+00:00,AUCTION_BID,0017,13404|5.50|2021 BUF 1st,1,,0,,0,"{""transaction"":""13404|5.50|2021 BUF 1st"",""type"":""AUCTION_BID"",""franchise"":""0017"",""timestamp"":""1587428767""}",
2020,1587428683,2020-04-21T00:24:43+00:00,AUCTION_BID,0030,11228|10.00|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11228|10.00|"",""timestamp"":""1587428683"",""franchise"":""0030""}",
2020,1587428158,2020-04-21T00:15:58+00:00,AUCTION_BID,0030,11228|9.00|2021 1st KC,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11228|9.00|2021 1st KC"",""timestamp"":""1587428158"",""franchise"":""0030""}",
2020,1587423453,2020-04-20T22:57:33+00:00,AUCTION_BID,0029,12221|13.20|Denver 2021 1st round pick,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12221|13.20|Denver 2021 1st round pick"",""timestamp"":""1587423453"",""franchise"":""0029""}",
2020,1587423387,2020-04-20T22:56:27+00:00,AUCTION_BID,0029,12788|6.00|2020 - 2.10,1,,0,,0,"{""timestamp"":""1587423387"",""franchise"":""0029"",""type"":""AUCTION_BID"",""transaction"":""12788|6.00|2020 - 2.10""}",
2020,1587423387,2020-04-20T22:56:27+00:00,AUCTION_BID,0029,12768|6.00|2021 Broncos 2nd round pick,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1587423387"",""type"":""AUCTION_BID"",""transaction"":""12768|6.00|2021 Broncos 2nd round pick""}",
2020,1587419848,2020-04-20T21:57:28+00:00,AUCTION_BID,0020,11283|4.00|2.16,1,,0,,0,"{""transaction"":""11283|4.00|2.16 "",""type"":""AUCTION_BID"",""timestamp"":""1587419848"",""franchise"":""0020""}",
2020,1587418049,2020-04-20T21:27:29+00:00,AUCTION_BID,0001,11247|9.10|Dal 2021 2nd,1,,0,,0,"{""transaction"":""11247|9.10|Dal 2021 2nd"",""type"":""AUCTION_BID"",""franchise"":""0001"",""timestamp"":""1587418049""}",
2020,1587417884,2020-04-20T21:24:44+00:00,AUCTION_BID,0004,11247|9.00|WAS 2021 2nd,1,,0,,0,"{""transaction"":""11247|9.00|WAS 2021 2nd"",""type"":""AUCTION_BID"",""timestamp"":""1587417884"",""franchise"":""0004""}",
2020,1587414473,2020-04-20T20:27:53+00:00,AUCTION_BID,0001,11247|8.80|Dal 2021 2nd,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11247|8.80|Dal 2021 2nd"",""timestamp"":""1587414473"",""franchise"":""0001""}",
2020,1587413254,2020-04-20T20:07:34+00:00,AUCTION_BID,0022,12801|28.00|2021 CIN 1st,1,,0,,0,"{""transaction"":""12801|28.00|2021 CIN 1st"",""type"":""AUCTION_BID"",""timestamp"":""1587413254"",""franchise"":""0022""}",
2020,1587402885,2020-04-20T17:14:45+00:00,AUCTION_BID,0030,12221|12.50|2021 1st KC,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12221|12.50|2021 1st KC"",""timestamp"":""1587402885"",""franchise"":""0030""}",
2020,1587402573,2020-04-20T17:09:33+00:00,AUCTION_BID,0029,12801|26.50|2021 Denver 1st,1,,0,,0,"{""timestamp"":""1587402573"",""franchise"":""0029"",""transaction"":""12801|26.50|2021 Denver 1st"",""type"":""AUCTION_BID""}",
2020,1587401266,2020-04-20T16:47:46+00:00,AUCTION_BID,0007,9662|5.00|2020 2.08,1,,0,,0,"{""transaction"":""9662|5.00|2020 2.08"",""type"":""AUCTION_BID"",""timestamp"":""1587401266"",""franchise"":""0007""}",
2020,1587400948,2020-04-20T16:42:28+00:00,AUCTION_BID,0028,10276|19|,1,,0,,0,"{""timestamp"":""1587400948"",""franchise"":""0028"",""transaction"":""10276|19|"",""type"":""AUCTION_BID""}",
2020,1587400208,2020-04-20T16:30:08+00:00,AUCTION_BID,0010,11938|10|2020 1.09,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1587400208"",""type"":""AUCTION_BID"",""transaction"":""11938|10|2020 1.09""}",
2020,1587400208,2020-04-20T16:30:08+00:00,AUCTION_BID,0010,10753|5|2020 2.09,1,,0,,0,"{""transaction"":""10753|5|2020 2.09"",""type"":""AUCTION_BID"",""timestamp"":""1587400208"",""franchise"":""0010""}",
2020,1587399715,2020-04-20T16:21:55+00:00,AUCTION_BID,0031,12176|16.90|2021 LVR 1st,1,,0,,0,"{""transaction"":""12176|16.90|2021 LVR 1st"",""type"":""AUCTION_BID"",""timestamp"":""1587399715"",""franchise"":""0031""}",
2020,1587399215,2020-04-20T16:13:35+00:00,AUCTION_BID,0026,12801|25|2021 IND 1st,1,,0,,0,"{""franchise"":""0026"",""timestamp"":""1587399215"",""transaction"":""12801|25|2021 IND 1st"",""type"":""AUCTION_BID""}",
2020,1587397764,2020-04-20T15:49:24+00:00,AUCTION_BID,0030,12801|20.00|2021 KC 1st,1,,0,,0,"{""transaction"":""12801|20.00|2021 KC 1st"",""type"":""AUCTION_BID"",""franchise"":""0030"",""timestamp"":""1587397764""}",
2020,1587397209,2020-04-20T15:40:09+00:00,AUCTION_INIT,0027,10276|18.80|ORFA - No Compensation Required!,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""10276|18.80|ORFA - No Compensation Required!"",""by_commish"":""1"",""timestamp"":""1587397209"",""franchise"":""0027""}",
2020,1587397167,2020-04-20T15:39:27+00:00,AUCTION_INIT,0025,13223|2.10|ORFA5 (5th rd comp) - Post Compensation Please!,1,,0,,0,"{""by_commish"":""1"",""timestamp"":""1587397167"",""franchise"":""0025"",""transaction"":""13223|2.10|ORFA5 (5th rd comp) - Post Compensation Please!"",""type"":""AUCTION_INIT""}",
2020,1587397107,2020-04-20T15:38:27+00:00,AUCTION_INIT,0022,13642|2.40|ORFA - No Compensation Required!,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13642|2.40|ORFA - No Compensation Required!"",""franchise"":""0022"",""by_commish"":""1"",""timestamp"":""1587397107""}",
2020,1587397065,2020-04-20T15:37:45+00:00,AUCTION_INIT,0019,13850|2.10|ORFA - No Compensation Required!,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13850|2.10|ORFA - No Compensation Required!"",""by_commish"":""1"",""timestamp"":""1587397065"",""franchise"":""0019""}",
2020,1587396999,2020-04-20T15:36:39+00:00,AUCTION_INIT,0032,13632|3.30|SRFA - Post Compensation Please!,1,,0,,0,"{""by_commish"":""1"",""timestamp"":""1587396999"",""franchise"":""0032"",""type"":""AUCTION_INIT"",""transaction"":""13632|3.30|SRFA - Post Compensation Please!""}",
2020,1587396969,2020-04-20T15:36:09+00:00,AUCTION_INIT,0031,12658|6.20|SRFA - Post Compensation Please!,1,,0,,0,"{""timestamp"":""1587396969"",""by_commish"":""1"",""franchise"":""0031"",""transaction"":""12658|6.20|SRFA - Post Compensation Please!"",""type"":""AUCTION_INIT""}",
2020,1587396935,2020-04-20T15:35:35+00:00,AUCTION_INIT,0030,12768|3.30|SRFA - Post Compensation Please!,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12768|3.30|SRFA - Post Compensation Please!"",""franchise"":""0030"",""by_commish"":""1"",""timestamp"":""1587396935""}",
2020,1587396906,2020-04-20T15:35:06+00:00,AUCTION_INIT,0029,11772|3.30|SRFA - Post Compensation Please!,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""11772|3.30|SRFA - Post Compensation Please!"",""timestamp"":""1587396906"",""by_commish"":""1"",""franchise"":""0029""}",
2020,1587396903,2020-04-20T15:35:03+00:00,AUCTION_BID,0031,12647|8.00|2021 LVR 2nd,1,,0,,0,"{""timestamp"":""1587396903"",""franchise"":""0031"",""transaction"":""12647|8.00|2021 LVR 2nd"",""type"":""AUCTION_BID""}",
2020,1587396888,2020-04-20T15:34:48+00:00,AUCTION_INIT,0029,10700|11.60|SRFA - Post Compensation Please!,1,,0,,0,"{""timestamp"":""1587396888"",""by_commish"":""1"",""franchise"":""0029"",""type"":""AUCTION_INIT"",""transaction"":""10700|11.60|SRFA - Post Compensation Please!""}",
2020,1587396858,2020-04-20T15:34:18+00:00,AUCTION_INIT,0028,13139|3.30|SRFA - Post Compensation Please!,1,,0,,0,"{""franchise"":""0028"",""timestamp"":""1587396858"",""by_commish"":""1"",""transaction"":""13139|3.30|SRFA - Post Compensation Please!"",""type"":""AUCTION_INIT""}",
2020,1587396844,2020-04-20T15:34:04+00:00,AUCTION_BID,0031,12801|10.00|2021 LVR 1st,1,,0,,0,"{""transaction"":""12801|10.00|2021 LVR 1st"",""type"":""AUCTION_BID"",""timestamp"":""1587396844"",""franchise"":""0031""}",
2020,1587396822,2020-04-20T15:33:42+00:00,AUCTION_INIT,0026,12788|3.30|SRFA - Post Compensation Please!,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12788|3.30|SRFA - Post Compensation Please!"",""by_commish"":""1"",""timestamp"":""1587396822"",""franchise"":""0026""}",
2020,1587396792,2020-04-20T15:33:12+00:00,AUCTION_INIT,0024,9431|11.50|SRFA - Post Compensation Please!,1,,0,,0,"{""by_commish"":""1"",""timestamp"":""1587396792"",""franchise"":""0024"",""type"":""AUCTION_INIT"",""transaction"":""9431|11.50|SRFA - Post Compensation Please!""}",
2020,1587396764,2020-04-20T15:32:44+00:00,AUCTION_INIT,0022,13229|3.30|SRFA - Post Compensation Please!,1,,0,,0,"{""transaction"":""13229|3.30|SRFA - Post Compensation Please!"",""type"":""AUCTION_INIT"",""by_commish"":""1"",""timestamp"":""1587396764"",""franchise"":""0022""}",
2020,1587396730,2020-04-20T15:32:10+00:00,AUCTION_INIT,0021,12647|4.00|SRFA - Post Compensation Please!,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12647|4.00|SRFA - Post Compensation Please!"",""franchise"":""0021"",""by_commish"":""1"",""timestamp"":""1587396730""}",
2020,1587396701,2020-04-20T15:31:41+00:00,AUCTION_INIT,0020,12234|3.30|SRFA - Post Compensation Please!,1,,0,,0,"{""transaction"":""12234|3.30|SRFA - Post Compensation Please!"",""type"":""AUCTION_INIT"",""franchise"":""0020"",""timestamp"":""1587396701"",""by_commish"":""1""}",
2020,1587396675,2020-04-20T15:31:15+00:00,AUCTION_INIT,0019,12157|3.30|SRFA - Post Compensation Please!,1,,0,,0,"{""transaction"":""12157|3.30|SRFA - Post Compensation Please!"",""type"":""AUCTION_INIT"",""timestamp"":""1587396675"",""by_commish"":""1"",""franchise"":""0019""}",
2020,1587396642,2020-04-20T15:30:42+00:00,AUCTION_INIT,0018,11680|16.10|SRFA - Post Compensation Please!,1,,0,,0,"{""franchise"":""0018"",""by_commish"":""1"",""timestamp"":""1587396642"",""type"":""AUCTION_INIT"",""transaction"":""11680|16.10|SRFA - Post Compensation Please!""}",
2020,1587396616,2020-04-20T15:30:16+00:00,AUCTION_INIT,0017,11283|3.50|SRFA - Post Compensation Please!,1,,0,,0,"{""transaction"":""11283|3.50|SRFA - Post Compensation Please!"",""type"":""AUCTION_INIT"",""timestamp"":""1587396616"",""by_commish"":""1"",""franchise"":""0017""}",
2020,1587396580,2020-04-20T15:29:40+00:00,AUCTION_INIT,0032,8687|4.60|FRFA - Post Compensation Please!,1,,0,,0,"{""franchise"":""0032"",""by_commish"":""1"",""timestamp"":""1587396580"",""transaction"":""8687|4.60|FRFA - Post Compensation Please!"",""type"":""AUCTION_INIT""}",
2020,1587396550,2020-04-20T15:29:10+00:00,AUCTION_INIT,0031,12218|4.70|FRFA - Post Compensation Please!,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12218|4.70|FRFA - Post Compensation Please!"",""by_commish"":""1"",""timestamp"":""1587396550"",""franchise"":""0031""}",
2020,1587396491,2020-04-20T15:28:11+00:00,AUCTION_INIT,0030,12176|4.60|FRFA - Post Compensation Please!,1,,0,,0,"{""timestamp"":""1587396491"",""by_commish"":""1"",""franchise"":""0030"",""transaction"":""12176|4.60|FRFA - Post Compensation Please!"",""type"":""AUCTION_INIT""}",
2020,1587396460,2020-04-20T15:27:40+00:00,AUCTION_INIT,0028,11640|4.60|FRFA - Post Compensation Please!,1,,0,,0,"{""franchise"":""0028"",""by_commish"":""1"",""timestamp"":""1587396460"",""transaction"":""11640|4.60|FRFA - Post Compensation Please!"",""type"":""AUCTION_INIT""}",
2020,1587396439,2020-04-20T15:27:19+00:00,AUCTION_INIT,0028,12801|4.60|FRFA - Post Compensation Please!,1,,0,,0,"{""timestamp"":""1587396439"",""by_commish"":""1"",""franchise"":""0028"",""type"":""AUCTION_INIT"",""transaction"":""12801|4.60|FRFA - Post Compensation Please!""}",
2020,1587396405,2020-04-20T15:26:45+00:00,AUCTION_INIT,0027,11330|4.60|FRFA - Post Compensation Please!,1,,0,,0,"{""transaction"":""11330|4.60|FRFA - Post Compensation Please!"",""type"":""AUCTION_INIT"",""by_commish"":""1"",""timestamp"":""1587396405"",""franchise"":""0027""}",
2020,1587396377,2020-04-20T15:26:17+00:00,AUCTION_INIT,0026,13404|4.60|FRFA - Post Compensation Please!,1,,0,,0,"{""franchise"":""0026"",""by_commish"":""1"",""timestamp"":""1587396377"",""transaction"":""13404|4.60|FRFA - Post Compensation Please!"",""type"":""AUCTION_INIT""}",
2020,1587396348,2020-04-20T15:25:48+00:00,AUCTION_INIT,0024,12677|4.60|FRFA - Post Compensation Please!,1,,0,,0,"{""franchise"":""0024"",""timestamp"":""1587396348"",""by_commish"":""1"",""type"":""AUCTION_INIT"",""transaction"":""12677|4.60|FRFA - Post Compensation Please!""}",
2020,1587396317,2020-04-20T15:25:17+00:00,AUCTION_INIT,0021,12221|4.60|FRFA - Post Compensation Please!,1,,0,,0,"{""timestamp"":""1587396317"",""by_commish"":""1"",""franchise"":""0021"",""type"":""AUCTION_INIT"",""transaction"":""12221|4.60|FRFA - Post Compensation Please!""}",
2020,1587396288,2020-04-20T15:24:48+00:00,AUCTION_INIT,0020,12745|4.60|FRFA - Post Compensation Please!,1,,0,,0,"{""franchise"":""0020"",""by_commish"":""1"",""timestamp"":""1587396288"",""type"":""AUCTION_INIT"",""transaction"":""12745|4.60|FRFA - Post Compensation Please!""}",
2020,1587396258,2020-04-20T15:24:18+00:00,AUCTION_INIT,0018,13763|4.60|FRFA - Post Compensation Please!,1,,0,,0,"{""transaction"":""13763|4.60|FRFA - Post Compensation Please!"",""type"":""AUCTION_INIT"",""timestamp"":""1587396258"",""by_commish"":""1"",""franchise"":""0018""}",
2020,1587396228,2020-04-20T15:23:48+00:00,AUCTION_INIT,0017,7401|9.30|FRFA - Post Compensation Please!,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""7401|9.30|FRFA - Post Compensation Please!"",""timestamp"":""1587396228"",""by_commish"":""1"",""franchise"":""0017""}",
2020,1587396195,2020-04-20T15:23:15+00:00,AUCTION_INIT,0017,11228|4.60|FRFA - Post Compensation Please!,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""11228|4.60|FRFA - Post Compensation Please!"",""by_commish"":""1"",""timestamp"":""1587396195"",""franchise"":""0017""}",
2020,1587396127,2020-04-20T15:22:07+00:00,AUCTION_INIT,0015,11330|3.30|SRFA - Post Compensation Please!,1,,0,,0,"{""franchise"":""0015"",""timestamp"":""1587396127"",""by_commish"":""1"",""type"":""AUCTION_INIT"",""transaction"":""11330|3.30|SRFA - Post Compensation Please!""}",
2020,1587396100,2020-04-20T15:21:40+00:00,AUCTION_INIT,0014,13747|3.30|SRFA - Post Compensation Please!,1,,0,,0,"{""franchise"":""0014"",""by_commish"":""1"",""timestamp"":""1587396100"",""transaction"":""13747|3.30|SRFA - Post Compensation Please!"",""type"":""AUCTION_INIT""}",
2020,1587396067,2020-04-20T15:21:07+00:00,AUCTION_INIT,0013,9861|3.30|SRFA - Post Compensation Please!,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""9861|3.30|SRFA - Post Compensation Please!"",""franchise"":""0013"",""timestamp"":""1587396067"",""by_commish"":""1""}",
2020,1587396034,2020-04-20T15:20:34+00:00,AUCTION_INIT,0012,13223|3.30|SRFA - Post Compensation Please!,1,,0,,0,"{""transaction"":""13223|3.30|SRFA - Post Compensation Please!"",""type"":""AUCTION_INIT"",""franchise"":""0012"",""by_commish"":""1"",""timestamp"":""1587396034""}",
