season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2019,1560919259,2019-06-19T04:40:59+00:00,AUCTION_BID,0024,12711|1.7|New England Patriots forced bid increase,1,,0,,0,"{""timestamp"":""1560919259"",""franchise"":""0024"",""type"":""AUCTION_BID"",""transaction"":""12711|1.7|New England Patriots forced bid increase""}",
2019,1560919164,2019-06-19T04:39:24+00:00,AUCTION_BID,0030,9966|3.8|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1560919164"",""transaction"":""9966|3.8|"",""type"":""AUCTION_BID""}",
2019,1560919090,2019-06-19T04:38:10+00:00,AUCTION_BID,0011,10708|9.2|,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1560919090"",""type"":""AUCTION_BID"",""transaction"":""10708|9.2|""}",
2019,1560919072,2019-06-19T04:37:52+00:00,AUCTION_BID,0004,10708|9|New Orleans Saints forced bid increase,1,,0,,0,"{""transaction"":""10708|9|New Orleans Saints forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1560919072"",""franchise"":""0004""}",
2019,1560919058,2019-06-19T04:37:38+00:00,AUCTION_BID,0004,10708|8|New Orleans Saints forced bid increase,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1560919058"",""type"":""AUCTION_BID"",""transaction"":""10708|8|New Orleans Saints forced bid increase""}",
2019,1560919019,2019-06-19T04:36:59+00:00,AUCTION_BID,0030,8673|3.7|,1,,0,,0,"{""timestamp"":""1560919019"",""franchise"":""0030"",""transaction"":""8673|3.7|"",""type"":""AUCTION_BID""}",
2019,1560918192,2019-06-19T04:23:12+00:00,AUCTION_WON,0027,10723|1.3|,1,,0,,0,"{""transaction"":""10723|1.3|"",""type"":""AUCTION_WON"",""timestamp"":""1560918192"",""franchise"":""0027""}",
2019,1560914192,2019-06-19T03:16:32+00:00,AUCTION_BID,0024,12263|1.4|,1,,0,,0,"{""transaction"":""12263|1.4|"",""type"":""AUCTION_BID"",""franchise"":""0024"",""timestamp"":""1560914192""}",
2019,1560913982,2019-06-19T03:13:02+00:00,AUCTION_BID,0028,10389|3.4|Cleveland Browns forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10389|3.4|Cleveland Browns forced bid increase"",""franchise"":""0028"",""timestamp"":""1560913982""}",
2019,1560913971,2019-06-19T03:12:51+00:00,AUCTION_BID,0019,13672|2.2|,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1560913971"",""type"":""AUCTION_BID"",""transaction"":""13672|2.2|""}",
2019,1560913860,2019-06-19T03:11:00+00:00,AUCTION_INIT,0024,9712|0.6|,1,,0,,0,"{""franchise"":""0024"",""timestamp"":""1560913860"",""type"":""AUCTION_INIT"",""transaction"":""9712|0.6|""}",
2019,1560913700,2019-06-19T03:08:20+00:00,AUCTION_BID,0023,8673|3.2|,1,,0,,0,"{""franchise"":""0023"",""timestamp"":""1560913700"",""transaction"":""8673|3.2|"",""type"":""AUCTION_BID""}",
2019,1560913700,2019-06-19T03:08:20+00:00,AUCTION_BID,0023,11783|3.4|,1,,0,,0,"{""timestamp"":""1560913700"",""franchise"":""0023"",""transaction"":""11783|3.4|"",""type"":""AUCTION_BID""}",
2019,1560913630,2019-06-19T03:07:10+00:00,AUCTION_BID,0023,9815|10|,1,,0,,0,"{""timestamp"":""1560913630"",""franchise"":""0023"",""type"":""AUCTION_BID"",""transaction"":""9815|10|""}",
2019,1560913630,2019-06-19T03:07:10+00:00,AUCTION_BID,0030,8673|3.1|Cleveland Browns forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""8673|3.1|Cleveland Browns forced bid increase"",""franchise"":""0030"",""timestamp"":""1560913630""}",
2019,1560913589,2019-06-19T03:06:29+00:00,AUCTION_BID,0029,9815|9.5|Cleveland Browns forced bid increase,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1560913589"",""transaction"":""9815|9.5|Cleveland Browns forced bid increase"",""type"":""AUCTION_BID""}",
2019,1560913589,2019-06-19T03:06:29+00:00,AUCTION_BID,0030,8673|2.7|Cleveland Browns forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""8673|2.7|Cleveland Browns forced bid increase"",""timestamp"":""1560913589"",""franchise"":""0030""}",
2019,1560913589,2019-06-19T03:06:29+00:00,AUCTION_BID,0023,13672|2.1|,1,,0,,0,"{""timestamp"":""1560913589"",""franchise"":""0023"",""type"":""AUCTION_BID"",""transaction"":""13672|2.1|""}",
2019,1560913589,2019-06-19T03:06:29+00:00,AUCTION_WON,0019,12157|1.3|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12157|1.3|"",""timestamp"":""1560913589"",""franchise"":""0019""}",
2019,1560913294,2019-06-19T03:01:34+00:00,AUCTION_BID,0022,11333|5.6|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""11333|5.6|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0022"",""timestamp"":""1560913294""}",
2019,1560910323,2019-06-19T02:12:03+00:00,AUCTION_BID,0022,9828|6.2|,1,,0,,0,"{""franchise"":""0022"",""timestamp"":""1560910323"",""transaction"":""9828|6.2|"",""type"":""AUCTION_BID""}",
2019,1560910237,2019-06-19T02:10:37+00:00,AUCTION_BID,0021,10841|1.2|Cincinnati Bengals forced bid increase,1,,0,,0,"{""timestamp"":""1560910237"",""franchise"":""0021"",""type"":""AUCTION_BID"",""transaction"":""10841|1.2|Cincinnati Bengals forced bid increase""}",
2019,1560910159,2019-06-19T02:09:19+00:00,AUCTION_BID,0022,11333|5.2|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11333|5.2|"",""timestamp"":""1560910159"",""franchise"":""0022""}",
2019,1560909120,2019-06-19T01:52:00+00:00,AUCTION_WON,0021,10810|1.6|,1,,0,,0,"{""transaction"":""10810|1.6|"",""type"":""AUCTION_WON"",""franchise"":""0021"",""timestamp"":""1560909120""}",
2019,1560908545,2019-06-19T01:42:25+00:00,AUCTION_BID,0021,11257|4.3|,1,,0,,0,"{""transaction"":""11257|4.3|"",""type"":""AUCTION_BID"",""franchise"":""0021"",""timestamp"":""1560908545""}",
2019,1560908526,2019-06-19T01:42:06+00:00,AUCTION_WON,0009,12797|1.3|,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1560908526"",""type"":""AUCTION_WON"",""transaction"":""12797|1.3|""}",
2019,1560908444,2019-06-19T01:40:44+00:00,AUCTION_BID,0024,9430|4|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0024"",""timestamp"":""1560908444"",""transaction"":""9430|4|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID""}",
2019,1560907736,2019-06-19T01:28:56+00:00,TAXI,0021,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0021"",""timestamp"":""1560907736"",""demoted"":""13870,13226,""}",
2019,1560907626,2019-06-19T01:27:06+00:00,AUCTION_WON,0021,13870|0.7|,1,,0,,0,"{""timestamp"":""1560907626"",""franchise"":""0021"",""transaction"":""13870|0.7|"",""type"":""AUCTION_WON""}",
2019,1560906581,2019-06-19T01:09:41+00:00,AUCTION_INIT,0009,13868|0.6|,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1560906581"",""transaction"":""13868|0.6|"",""type"":""AUCTION_INIT""}",
2019,1560906554,2019-06-19T01:09:14+00:00,AUCTION_INIT,0009,11199|0.6|,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1560906554"",""type"":""AUCTION_INIT"",""transaction"":""11199|0.6|""}",
2019,1560906521,2019-06-19T01:08:41+00:00,AUCTION_INIT,0009,14069|0.6|,1,,0,,0,"{""timestamp"":""1560906521"",""franchise"":""0009"",""transaction"":""14069|0.6|"",""type"":""AUCTION_INIT""}",
2019,1560906512,2019-06-19T01:08:32+00:00,AUCTION_WON,0021,12637|1.3|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1560906512"",""type"":""AUCTION_WON"",""transaction"":""12637|1.3|""}",
2019,1560906401,2019-06-19T01:06:41+00:00,AUCTION_BID,0009,12748|1.3|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12748|1.3|"",""timestamp"":""1560906401"",""franchise"":""0009""}",
2019,1560906159,2019-06-19T01:02:39+00:00,AUCTION_INIT,0006,11840|0.6|,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1560906159"",""transaction"":""11840|0.6|"",""type"":""AUCTION_INIT""}",
2019,1560904984,2019-06-19T00:43:04+00:00,AUCTION_WON,0029,10277|18.5|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""10277|18.5|"",""franchise"":""0029"",""timestamp"":""1560904984""}",
2019,1560904563,2019-06-19T00:36:03+00:00,AUCTION_WON,0023,10879|6.1|,1,,0,,0,"{""timestamp"":""1560904563"",""franchise"":""0023"",""transaction"":""10879|6.1|"",""type"":""AUCTION_WON""}",
2019,1560901550,2019-06-18T23:45:50+00:00,TAXI,0025,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0025"",""timestamp"":""1560901550"",""demoted"":""11925,11722,""}",
2019,1560901513,2019-06-18T23:45:13+00:00,AUCTION_BID,0025,9825|8.6|,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1560901513"",""type"":""AUCTION_BID"",""transaction"":""9825|8.6|""}",
2019,1560901513,2019-06-18T23:45:13+00:00,AUCTION_BID,0025,10335|7.7|,1,,0,,0,"{""timestamp"":""1560901513"",""franchise"":""0025"",""transaction"":""10335|7.7|"",""type"":""AUCTION_BID""}",
2019,1560901230,2019-06-18T23:40:30+00:00,AUCTION_BID,0030,10783|5.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10783|5.6|"",""timestamp"":""1560901230"",""franchise"":""0030""}",
2019,1560900793,2019-06-18T23:33:13+00:00,AUCTION_BID,0017,9825|8.5|Houston Texans forced bid increase,1,,0,,0,"{""timestamp"":""1560900793"",""franchise"":""0017"",""type"":""AUCTION_BID"",""transaction"":""9825|8.5|Houston Texans forced bid increase""}",
2019,1560899789,2019-06-18T23:16:29+00:00,AUCTION_BID,0010,13136|1.2|Philadelphia Eagles forced bid increase,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1560899789"",""transaction"":""13136|1.2|Philadelphia Eagles forced bid increase"",""type"":""AUCTION_BID""}",
2019,1560899789,2019-06-18T23:16:29+00:00,AUCTION_BID,0010,12636|1.2|Philadelphia Eagles forced bid increase,1,,0,,0,"{""transaction"":""12636|1.2|Philadelphia Eagles forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1560899789"",""franchise"":""0010""}",
2019,1560899478,2019-06-18T23:11:18+00:00,AUCTION_BID,0024,12711|1.6|New England Patriots forced bid increase,1,,0,,0,"{""franchise"":""0024"",""timestamp"":""1560899478"",""transaction"":""12711|1.6|New England Patriots forced bid increase"",""type"":""AUCTION_BID""}",
2019,1560899304,2019-06-18T23:08:24+00:00,AUCTION_WON,0013,11333|5.9|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""11333|5.9|"",""franchise"":""0013"",""timestamp"":""1560899304""}",
2019,1560898628,2019-06-18T22:57:08+00:00,AUCTION_BID,0016,11660|18|,1,,0,,0,"{""transaction"":""11660|18|"",""type"":""AUCTION_BID"",""timestamp"":""1560898628"",""franchise"":""0016""}",
2019,1560898622,2019-06-18T22:57:02+00:00,AUCTION_BID,0011,11660|17|Seattle Seahawks forced bid increase,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1560898622"",""transaction"":""11660|17|Seattle Seahawks forced bid increase"",""type"":""AUCTION_BID""}",
2019,1560898267,2019-06-18T22:51:07+00:00,AUCTION_INIT,0029,14337|0.6|,1,,0,,0,"{""timestamp"":""1560898267"",""franchise"":""0029"",""transaction"":""14337|0.6|"",""type"":""AUCTION_INIT""}",
2019,1560898064,2019-06-18T22:47:44+00:00,AUCTION_WON,0025,12231|2.2|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12231|2.2|"",""timestamp"":""1560898064"",""franchise"":""0025""}",
2019,1560897332,2019-06-18T22:35:32+00:00,AUCTION_INIT,0029,13165|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13165|0.6|"",""franchise"":""0029"",""timestamp"":""1560897332""}",
2019,1560896807,2019-06-18T22:26:47+00:00,AUCTION_INIT,0010,13136|0.6|,1,,0,,0,"{""timestamp"":""1560896807"",""franchise"":""0010"",""type"":""AUCTION_INIT"",""transaction"":""13136|0.6|""}",
2019,1560896780,2019-06-18T22:26:20+00:00,AUCTION_INIT,0010,12636|0.6|,1,,0,,0,"{""transaction"":""12636|0.6|"",""type"":""AUCTION_INIT"",""timestamp"":""1560896780"",""franchise"":""0010""}",
2019,1560896542,2019-06-18T22:22:22+00:00,AUCTION_BID,0005,11403|1.2|Carolina Panthers forced bid increase,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1560896542"",""transaction"":""11403|1.2|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID""}",
2019,1560896482,2019-06-18T22:21:22+00:00,AUCTION_BID,0013,10960|2.5|Carolina Panthers forced bid increase,1,,0,,0,"{""timestamp"":""1560896482"",""franchise"":""0013"",""transaction"":""10960|2.5|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID""}",
2019,1560896142,2019-06-18T22:15:42+00:00,AUCTION_BID,0021,12269|3.3|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12269|3.3|"",""timestamp"":""1560896142"",""franchise"":""0021""}",
2019,1560896047,2019-06-18T22:14:07+00:00,AUCTION_INIT,0021,11339|0.6|,1,,0,,0,"{""timestamp"":""1560896047"",""franchise"":""0021"",""transaction"":""11339|0.6|"",""type"":""AUCTION_INIT""}",
2019,1560895208,2019-06-18T22:00:08+00:00,AUCTION_BID,0017,12188|1.2|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""12188|1.2|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1560895208"",""franchise"":""0017""}",
2019,1560895208,2019-06-18T22:00:08+00:00,AUCTION_BID,0017,10973|1.2|Baltimore Ravens forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10973|1.2|Baltimore Ravens forced bid increase"",""timestamp"":""1560895208"",""franchise"":""0017""}",
2019,1560895033,2019-06-18T21:57:13+00:00,TAXI,0021,,0,,0,,0,"{""demoted"":""13377,"",""timestamp"":""1560895033"",""franchise"":""0021"",""promoted"":"""",""type"":""TAXI""}",
2019,1560894939,2019-06-18T21:55:39+00:00,TAXI,0021,,0,,0,,0,"{""franchise"":""0021"",""demoted"":""13725,13882,13893,13776,12317,13731,"",""timestamp"":""1560894939"",""type"":""TAXI"",""promoted"":""12186,""}",
2019,1560894827,2019-06-18T21:53:47+00:00,AUCTION_WON,0021,10729|27.2|,1,,0,,0,"{""transaction"":""10729|27.2|"",""type"":""AUCTION_WON"",""franchise"":""0021"",""timestamp"":""1560894827""}",
2019,1560894639,2019-06-18T21:50:39+00:00,AUCTION_WON,0029,11740|6.1|,1,,0,,0,"{""transaction"":""11740|6.1|"",""type"":""AUCTION_WON"",""timestamp"":""1560894639"",""franchise"":""0029""}",
2019,1560893860,2019-06-18T21:37:40+00:00,AUCTION_BID,0004,13731|1.2|Dallas Cowboys forced bid increase,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1560893860"",""transaction"":""13731|1.2|Dallas Cowboys forced bid increase"",""type"":""AUCTION_BID""}",
2019,1560893845,2019-06-18T21:37:25+00:00,AUCTION_BID,0004,13731|.9|Dallas Cowboys forced bid increase,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1560893845"",""transaction"":""13731|.9|Dallas Cowboys forced bid increase"",""type"":""AUCTION_BID""}",
2019,1560893451,2019-06-18T21:30:51+00:00,AUCTION_WON,0025,10271|30.1|,1,,0,,0,"{""transaction"":""10271|30.1|"",""type"":""AUCTION_WON"",""timestamp"":""1560893451"",""franchise"":""0025""}",
2019,1560893405,2019-06-18T21:30:05+00:00,AUCTION_BID,0001,11775|2.2|,1,,0,,0,"{""transaction"":""11775|2.2|"",""type"":""AUCTION_BID"",""franchise"":""0001"",""timestamp"":""1560893405""}",
2019,1560893395,2019-06-18T21:29:55+00:00,AUCTION_BID,0004,11775|2|Dallas Cowboys forced bid increase,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1560893395"",""type"":""AUCTION_BID"",""transaction"":""11775|2|Dallas Cowboys forced bid increase""}",
2019,1560892550,2019-06-18T21:15:50+00:00,AUCTION_BID,0001,9712|1|,1,,0,,0,"{""timestamp"":""1560892550"",""franchise"":""0001"",""transaction"":""9712|1|"",""type"":""AUCTION_BID""}",
2019,1560892317,2019-06-18T21:11:57+00:00,AUCTION_BID,0001,12656|1.8|,1,,0,,0,"{""timestamp"":""1560892317"",""franchise"":""0001"",""transaction"":""12656|1.8|"",""type"":""AUCTION_BID""}",
2019,1560891604,2019-06-18T21:00:04+00:00,AUCTION_INIT,0007,13351|0.6|,1,,0,,0,"{""transaction"":""13351|0.6|"",""type"":""AUCTION_INIT"",""timestamp"":""1560891604"",""franchise"":""0007""}",
2019,1560890553,2019-06-18T20:42:33+00:00,AUCTION_BID,0031,10320|5.2|,1,,0,,0,"{""timestamp"":""1560890553"",""franchise"":""0031"",""type"":""AUCTION_BID"",""transaction"":""10320|5.2|""}",
2019,1560890538,2019-06-18T20:42:18+00:00,AUCTION_BID,0026,9828|5.8|Oakland Raiders forced bid increase,1,,0,,0,"{""franchise"":""0026"",""timestamp"":""1560890538"",""transaction"":""9828|5.8|Oakland Raiders forced bid increase"",""type"":""AUCTION_BID""}",
2019,1560890415,2019-06-18T20:40:15+00:00,AUCTION_INIT,0007,12252|0.6|,1,,0,,0,"{""franchise"":""0007"",""timestamp"":""1560890415"",""type"":""AUCTION_INIT"",""transaction"":""12252|0.6|""}",
2019,1560890313,2019-06-18T20:38:33+00:00,AUCTION_BID,0031,10335|7.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10335|7.1|"",""franchise"":""0031"",""timestamp"":""1560890313""}",
2019,1560889087,2019-06-18T20:18:07+00:00,TAXI,0003,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""timestamp"":""1560889087"",""demoted"":""14244,10793,"",""franchise"":""0003""}",
2019,1560888868,2019-06-18T20:14:28+00:00,AUCTION_WON,0003,9912|0.6|,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1560888868"",""transaction"":""9912|0.6|"",""type"":""AUCTION_WON""}",
2019,1560888868,2019-06-18T20:14:28+00:00,AUCTION_WON,0003,8247|1.2|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""8247|1.2|"",""franchise"":""0003"",""timestamp"":""1560888868""}",
2019,1560888868,2019-06-18T20:14:28+00:00,AUCTION_WON,0003,11709|1.2|,1,,0,,0,"{""timestamp"":""1560888868"",""franchise"":""0003"",""type"":""AUCTION_WON"",""transaction"":""11709|1.2|""}",
2019,1560888868,2019-06-18T20:14:28+00:00,AUCTION_WON,0003,10398|0.6|,1,,0,,0,"{""transaction"":""10398|0.6|"",""type"":""AUCTION_WON"",""franchise"":""0003"",""timestamp"":""1560888868""}",
2019,1560887873,2019-06-18T19:57:53+00:00,AUCTION_BID,0028,10851|1.6|,1,,0,,0,"{""transaction"":""10851|1.6|"",""type"":""AUCTION_BID"",""timestamp"":""1560887873"",""franchise"":""0028""}",
2019,1560887839,2019-06-18T19:57:19+00:00,AUCTION_BID,0019,13672|1.6|,1,,0,,0,"{""timestamp"":""1560887839"",""franchise"":""0019"",""type"":""AUCTION_BID"",""transaction"":""13672|1.6|""}",
2019,1560887565,2019-06-18T19:52:45+00:00,AUCTION_WON,0021,11456|1.2|,1,,0,,0,"{""timestamp"":""1560887565"",""franchise"":""0021"",""type"":""AUCTION_WON"",""transaction"":""11456|1.2|""}",
2019,1560887533,2019-06-18T19:52:13+00:00,AUCTION_WON,0021,12773|1.2|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1560887533"",""transaction"":""12773|1.2|"",""type"":""AUCTION_WON""}",
2019,1560886670,2019-06-18T19:37:50+00:00,AUCTION_WON,0021,9820|1.2|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1560886670"",""type"":""AUCTION_WON"",""transaction"":""9820|1.2|""}",
2019,1560886067,2019-06-18T19:27:47+00:00,AUCTION_BID,0022,10276|9.0|Buffalo Bills forced bid increase,1,,0,,0,"{""franchise"":""0022"",""timestamp"":""1560886067"",""transaction"":""10276|9.0|Buffalo Bills forced bid increase"",""type"":""AUCTION_BID""}",
2019,1560885861,2019-06-18T19:24:21+00:00,AUCTION_WON,0029,12742|2.1|,1,,0,,0,"{""transaction"":""12742|2.1|"",""type"":""AUCTION_WON"",""franchise"":""0029"",""timestamp"":""1560885861""}",
2019,1560885376,2019-06-18T19:16:16+00:00,AUCTION_BID,0024,12751|1.3|,1,,0,,0,"{""franchise"":""0024"",""timestamp"":""1560885376"",""type"":""AUCTION_BID"",""transaction"":""12751|1.3|""}",
2019,1560885229,2019-06-18T19:13:49+00:00,AUCTION_BID,0021,12751|1.2|Pittsburgh Steelers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12751|1.2|Pittsburgh Steelers forced bid increase"",""franchise"":""0021"",""timestamp"":""1560885229""}",
2019,1560885139,2019-06-18T19:12:19+00:00,AUCTION_WON,0021,13844|1.2|,1,,0,,0,"{""transaction"":""13844|1.2|"",""type"":""AUCTION_WON"",""franchise"":""0021"",""timestamp"":""1560885139""}",
2019,1560884813,2019-06-18T19:06:53+00:00,AUCTION_BID,0016,12748|1.2|Chicago Bears forced bid increase,1,,0,,0,"{""franchise"":""0016"",""timestamp"":""1560884813"",""transaction"":""12748|1.2|Chicago Bears forced bid increase"",""type"":""AUCTION_BID""}",
2019,1560884743,2019-06-18T19:05:43+00:00,AUCTION_BID,0021,12773|1.2|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1560884743"",""franchise"":""0021"",""type"":""AUCTION_BID"",""transaction"":""12773|1.2|Kansas City Chiefs forced bid increase""}",
2019,1560884743,2019-06-18T19:05:43+00:00,AUCTION_BID,0021,11456|1.2|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1560884743"",""franchise"":""0021"",""transaction"":""11456|1.2|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID""}",
2019,1560884725,2019-06-18T19:05:25+00:00,AUCTION_BID,0006,13268|1.2|Chicago Bears forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13268|1.2|Chicago Bears forced bid increase"",""timestamp"":""1560884725"",""franchise"":""0006""}",
2019,1560884679,2019-06-18T19:04:39+00:00,AUCTION_INIT,0005,11360|0.6|,1,,0,,0,"{""transaction"":""11360|0.6|"",""type"":""AUCTION_INIT"",""timestamp"":""1560884679"",""franchise"":""0005""}",
2019,1560884663,2019-06-18T19:04:23+00:00,AUCTION_INIT,0005,10265|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""10265|0.6|"",""timestamp"":""1560884663"",""franchise"":""0005""}",
2019,1560884621,2019-06-18T19:03:41+00:00,AUCTION_INIT,0005,12268|0.6|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1560884621"",""transaction"":""12268|0.6|"",""type"":""AUCTION_INIT""}",
2019,1560884612,2019-06-18T19:03:32+00:00,AUCTION_WON,0030,11706|4.2|,1,,0,,0,"{""timestamp"":""1560884612"",""franchise"":""0030"",""type"":""AUCTION_WON"",""transaction"":""11706|4.2|""}",
2019,1560884593,2019-06-18T19:03:13+00:00,AUCTION_INIT,0005,11403|0.6|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1560884593"",""type"":""AUCTION_INIT"",""transaction"":""11403|0.6|""}",
